06871675-n	n	"fusa"@eu
01895355-n	n	"furkula"@eu
04520170-n	n	"furgoneta"@eu
03930630-n	n	"furgoneta"@eu
02814533-n	n	"furgoneta"@eu
04520382-n	n	"roulotte"@eu
10372373-n	n	"funtzionario"@eu
10372076-n	n	"epaile"@eu
14289504-n	n	"txungo"@eu
13525549-n	n	"funtzionamendu"@eu
10116246-n	n	"funtzionalista"@eu
06140054-n	n	"funtzionalismo"@eu
05962043-n	n	"funtzionalismo"@eu
13783816-n	n	"funtzio"@eu
15203120-n	n	"urteko ekitaldi"@eu
06891493-n	n	"funtzio"@eu
06582403-n	n	"funtzio"@eu
00720565-n	n	"funtzio"@eu
00148836-n	n	"funtsezko oinarri"@eu
05821646-n	n	"mami"@eu
07193596-n	n	"galde"@eu
11465530-n	n	"harri"@eu
09217867-n	n	"geruza"@eu
06604066-n	n	"funts"@eu
05921123-n	n	"funts"@eu
05823932-n	n	"muin"@eu
05821646-n	n	"muin"@eu
13099586-n	n	"zezidio"@eu
05171045-n	n	"funts"@eu
11678199-n	n	"funikulu"@eu
02934641-n	n	"funikular"@eu
02720201-n	n	"fungizida"@eu
08406486-n	n	"fundazio"@eu
10107303-n	n	"fundatzaile"@eu
10116370-n	n	"fundamentalista"@eu
06231328-n	n	"fundamentalismo"@eu
10539015-n	n	"funanbulu"@eu
10401829-n	n	"esku-hartzaile"@eu
03386726-n	n	"fular"@eu
12343480-n	n	"fuksia"@eu
04964586-n	n	"fuksia"@eu
07043675-n	n	"fuga"@eu
14686585-n	n	"fuel-olio"@eu
10113997-n	n	"frutari"@eu
12651821-n	n	"fruta-arbola"@eu
07705931-n	n	"fruta"@eu
07540866-n	n	"frustrazio"@eu
07518663-n	n	"frustrazio"@eu
14874932-n	n	"fruktosa"@eu
13485408-n	n	"fruitupen"@eu
10113997-n	n	"fruitu-saltzaile"@eu
13134947-n	n	"fruitu"@eu
07294550-n	n	"fruitu"@eu
04367746-n	n	"frotis"@eu
03904657-n	n	"frontoi"@eu
03399391-n	n	"frontispizio"@eu
11460488-n	n	"fronte"@eu
08573674-n	n	"fronte"@eu
05541872-n	n	"hezur okzipital"@eu
13154494-n	n	"fronde"@eu
08651247-n	n	"kokaleku"@eu
08325686-n	n	"kontseilu"@eu
07361576-n	n	"erailketa"@eu
06647864-n	n	"frogaketa"@eu
00639975-n	n	"frogaketa"@eu
04755466-n	n	"frogagarritasun"@eu
06647614-n	n	"froga"@eu
05824739-n	n	"froga"@eu
08324514-n	n	"kontseilu"@eu
03081021-n	n	"pieza"@eu
04543996-n	n	"plafoi"@eu
03397087-n	n	"friso"@eu
03652226-n	n	"orri"@eu
03158542-n	n	"friso"@eu
03246454-n	n	"friso"@eu
02800354-n	n	"errodapi"@eu
06960298-n	n	"zeltera"@eu
14051056-n	n	"freskura"@eu
04858632-n	n	"trankiltasun"@eu
14051056-n	n	"freskotasun"@eu
00124536-n	n	"kanoikada"@eu
03395630-n	n	"fresko"@eu
00937105-n	n	"fresko"@eu
07927197-n	n	"freskagarri"@eu
07530723-n	n	"umore on"@eu
04926728-n	n	"berritasun"@eu
03239726-n	n	"zulatzeko makina"@eu
00221981-n	n	"fratrizidio"@eu
07081739-n	n	"fraseologia"@eu
01012608-n	n	"fraseatze"@eu
10778553-n	n	"frantziskotar"@eu
14637864-n	n	"frantzio"@eu
09708405-n	n	"frantziar"@eu
07801779-n	n	"alpapa"@eu
09708648-n	n	"frantximent"@eu
01639765-n	n	"igel"@eu
12441183-n	n	"frantses-porru"@eu
07719058-n	n	"frantses-patata"@eu
14133543-n	n	"gonokozia"@eu
07801892-n	n	"baba zuri"@eu
12352990-n	n	"bananondo"@eu
09708405-n	n	"frantses"@eu
06964901-n	n	"frantses"@eu
10616899-n	n	"frankotiratzaile"@eu
13930073-n	n	"frankmazoneria"@eu
00608354-n	n	"delineatzaile"@eu
10111144-n	n	"frankmazoi"@eu
06526811-n	n	"frankizia"@eu
05187446-n	n	"frankizia"@eu
03357081-n	n	"franelazko"@eu
03356982-n	n	"franela"@eu
14144761-n	n	"franbesia"@eu
14922107-n	n	"frakzio"@eu
13732078-n	n	"frakzio"@eu
03390207-n	n	"frakzio"@eu
04205318-n	n	"prakamotz"@eu
04570532-n	n	"lotu-jantzi"@eu
10051552-n	n	"brodatzaile"@eu
04205318-n	n	"galtzamotz"@eu
03239054-n	n	"frak"@eu
07291312-n	n	"azken"@eu
10112129-n	n	"fraide"@eu
10111903-n	n	"fraide"@eu
03466600-n	n	"fragata"@eu
00535956-n	n	"fox-trot"@eu
00862399-n	n	"fototropismo"@eu
13515958-n	n	"pixa egite"@eu
13537429-n	n	"fotosintesi"@eu
03926876-n	n	"fotometro"@eu
03667664-n	n	"fotometro"@eu
06680195-n	n	"fotolitografia"@eu
03926757-n	n	"fotolitografia"@eu
03924679-n	n	"fotokopiagailu"@eu
03924811-n	n	"fotokopia"@eu
06090397-n	n	"fotokimika"@eu
09391223-n	n	"fotoi"@eu
04319248-n	n	"fotograma"@eu
03391464-n	n	"fotograma"@eu
03478400-n	n	"fotograbatu"@eu
03478261-n	n	"fotograbatu"@eu
01103492-n	n	"fotograbatu"@eu
06593668-n	n	"ilustratu"@eu
13483726-n	n	"fosiltze"@eu
13483726-n	n	"fosilizatze"@eu
00201269-n	n	"fosilizatze"@eu
10370286-n	n	"laurogei urte beteak dituena"@eu
09284589-n	n	"fosil"@eu
14981847-n	n	"fosgeno"@eu
11491026-n	n	"fosforo-argi"@eu
14649197-n	n	"fosforo"@eu
11491026-n	n	"fosforeszentzia"@eu
14982265-n	n	"fosfato"@eu
07928578-n	n	"fosfato"@eu
03381231-n	n	"forzeps"@eu
08309754-n	n	"forum"@eu
02684962-n	n	"forum"@eu
13370938-n	n	"fortuna"@eu
13329641-n	n	"aberastasun"@eu
09111754-n	n	"Concord"@eu
04990781-n	n	"fortissimo"@eu
04990781-n	n	"forte"@eu
03937633-n	n	"forte"@eu
03420559-n	n	"forte"@eu
02854378-n	n	"forte"@eu
03673270-n	n	"forru"@eu
00827379-n	n	"forru"@eu
10110893-n	n	"forogu"@eu
03386420-n	n	"foro"@eu
00940842-n	n	"formulazio"@eu
06473563-n	n	"formulario"@eu
00928077-n	n	"marrazketa"@eu
06788785-n	n	"formula"@eu
06732013-n	n	"formula"@eu
06731802-n	n	"formula"@eu
14848479-n	n	"formol"@eu
03385295-n	n	"formika"@eu
02221240-n	n	"formika"@eu
03385117-n	n	"formazio"@eu
04096066-n	n	"bide"@eu
06636806-n	n	"formatu"@eu
04677385-n	n	"formatu"@eu
08108627-n	n	"azpi-familia"@eu
00947923-n	n	"droga mendekotasun"@eu
04914881-n	n	"heziera txarreko"@eu
01009637-n	n	"formalizazio"@eu
04911420-n	n	"formalitate"@eu
07455007-n	n	"formalismo"@eu
05971621-n	n	"formalismo"@eu
05961867-n	n	"formalismo"@eu
00411717-n	n	"formalismo"@eu
04691178-n	n	"forma-anormaltasun"@eu
13066129-n	n	"uger"@eu
06290637-n	n	"forma"@eu
04683707-n	n	"soiltasun"@eu
03779621-n	n	"moldegintza"@eu
00027807-n	n	"forma"@eu
10105260-n	n	"forjatzaile"@eu
00926026-n	n	"ildaskatze"@eu
03383646-n	n	"forja"@eu
00925622-n	n	"forja"@eu
10223459-n	n	"footing-egile"@eu
00628390-n	n	"footing"@eu
05545212-n	n	"fontanela"@eu
06177450-n	n	"fonologia"@eu
06821889-n	n	"fonograma"@eu
04064401-n	n	"disko-jogailu"@eu
06177033-n	n	"fonetika"@eu
07111711-n	n	"fonema"@eu
13356112-n	n	"fondo"@eu
05985602-n	n	"folklore"@eu
07060167-n	n	"folk"@eu
13154077-n	n	"foliolo"@eu
05518094-n	n	"folikulu"@eu
14433769-n	n	"foku"@eu
14182697-n	n	"foku"@eu
11515849-n	n	"lastargi"@eu
08572335-n	n	"foku"@eu
00888037-n	n	"dotrina"@eu
04286575-n	n	"foku"@eu
03365374-n	n	"foku"@eu
03598151-n	n	"foke"@eu
02076196-n	n	"foka"@eu
06622020-n	n	"foiletoi"@eu
14381416-n	n	"fobia"@eu
14860102-n	n	"fluxu"@eu
07407970-n	n	"fluxu"@eu
00195569-n	n	"dibertsifikazio"@eu
03372933-n	n	"fluxumetro"@eu
14871601-n	n	"fluoruro"@eu
11458102-n	n	"fluoreszentzia"@eu
04339879-n	n	"fluoreszente"@eu
00365012-n	n	"fluorazio"@eu
14871601-n	n	"fluor"@eu
07337390-n	n	"fluktuazio"@eu
14939900-n	n	"fluido"@eu
08678783-n	n	"flotazio-marra"@eu
09606527-n	n	"arrotz"@eu
13415381-n	n	"flotagailu"@eu
10381804-n	n	"ospitale-laguntzaile"@eu
07094508-n	n	"bertso-neurketa"@eu
03662719-n	n	"flotagailu"@eu
08293831-n	n	"flota"@eu
08293336-n	n	"flota"@eu
08292756-n	n	"flota"@eu
08293490-n	n	"flota"@eu
13680146-n	n	"florin"@eu
13679855-n	n	"florin"@eu
13676544-n	n	"florin"@eu
03375575-n	n	"florete"@eu
03327691-n	n	"florete"@eu
08436759-n	n	"flora"@eu
00017222-n	n	"flora"@eu
02935017-n	n	"cache memoria"@eu
05694232-n	n	"zutabe"@eu
13803782-n	n	"flexio"@eu
14183337-n	n	"flemoi"@eu
14352890-n	n	"flebitis"@eu
10098245-n	n	"flautista"@eu
10098245-n	n	"flauta-jole"@eu
14035695-n	n	"flatulentzia"@eu
03359566-n	n	"flasko"@eu
02876657-n	n	"flasko"@eu
06401526-n	n	"flashback"@eu
07412092-n	n	"flash"@eu
06682494-n	n	"flash"@eu
03358172-n	n	"flash"@eu
13355868-n	n	"kapital"@eu
06952705-n	n	"flandesera"@eu
02007558-n	n	"flamenko"@eu
00533036-n	n	"flamenko"@eu
01458302-n	n	"flagelo"@eu
01907149-n	n	"flagelatu"@eu
06488473-n	n	"fitxategi"@eu
03337140-n	n	"fitxategi"@eu
00488051-n	n	"fitxa-joko"@eu
06507941-n	n	"puntuazio-txartel"@eu
04448361-n	n	"fitxa"@eu
03722007-n	n	"arkatz markatzaile"@eu
03117199-n	n	"fitxa"@eu
03020416-n	n	"fitxa"@eu
14598525-n	n	"adsorbatzaile"@eu
02897692-n	n	"tramankulu"@eu
01383896-n	n	"fitoplankton"@eu
05223370-n	n	"fisura"@eu
05548032-n	n	"fistula"@eu
10484858-n	n	"fiskal"@eu
00700000-n	n	"fisioterapia"@eu
10429965-n	n	"fisiologo"@eu
06080522-n	n	"fisiologia"@eu
05005064-n	n	"fisiologia"@eu
10128016-n	n	"geometra"@eu
13481224-n	n	"fisio"@eu
13481408-n	n	"fisio"@eu
10428004-n	n	"fisikari"@eu
06090869-n	n	"fisika"@eu
03326795-n	n	"feldro"@eu
09281104-n	n	"fiord"@eu
10514784-n	n	"fintzaile"@eu
14459824-n	n	"fintasun"@eu
04813540-n	n	"fintasun"@eu
04813066-n	n	"fintasun"@eu
04728604-n	n	"fintasun"@eu
04684654-n	n	"fintasun"@eu
04632866-n	n	"fintasun"@eu
06956287-n	n	"finougriar"@eu
09710164-n	n	"heleniar"@eu
06958255-n	n	"finlandiera"@eu
09706029-n	n	"finlandiar"@eu
14546844-n	n	"finkotasun"@eu
14452442-n	n	"finkotasun"@eu
01210699-n	n	"aretozain"@eu
04777098-n	n	"finkotasun"@eu
08598823-n	n	"longitude"@eu
14869177-n	n	"finkatzaile"@eu
03838535-n	n	"arte-obra"@eu
14869177-n	n	"finkagarri"@eu
04459773-n	n	"toalla-euskarri"@eu
03353951-n	n	"finkagarri"@eu
02377703-n	n	"zelabere"@eu
13959931-n	n	"ez-izate"@eu
13250048-n	n	"finka"@eu
10090020-n	n	"finantzari"@eu
10089779-n	n	"finalista"@eu
07467393-n	n	"finalerdi"@eu
07466832-n	n	"final"@eu
06630852-n	n	"hartze"@eu
09732668-n	n	"Ingalaterrako"@eu
07215185-n	n	"filtrazio"@eu
02255698-n	n	"filoxera"@eu
10423589-n	n	"filosofo"@eu
06158346-n	n	"filosofia"@eu
05943300-n	n	"filosofia"@eu
10510339-n	n	"logikari"@eu
10423225-n	n	"filologo"@eu
06171040-n	n	"filologia"@eu
09648743-n	n	"azteka"@eu
13131752-n	n	"filodio"@eu
06615026-n	n	"filme luze"@eu
14882793-n	n	"beirate koloreztatu"@eu
09313716-n	n	"senaia"@eu
09727440-n	n	"filipinar"@eu
06941644-n	n	"indoeuropera"@eu
07233415-n	n	"filipiko"@eu
08679011-n	n	"filigrana"@eu
07270893-n	n	"filigrana"@eu
03337822-n	n	"filigrana"@eu
06550046-n	n	"eraikuntzako lizentzia"@eu
07661002-n	n	"txuleta"@eu
10422405-n	n	"filatelista"@eu
01016420-n	n	"filatelia"@eu
01933478-n	n	"filaria"@eu
10421956-n	n	"filantropo"@eu
01089483-n	n	"filantropia"@eu
14867858-n	n	"filamentu"@eu
11678123-n	n	"filamentu"@eu
05229468-n	n	"filamentu"@eu
06377275-n	n	"pastoral"@eu
04678804-n	n	"balio izendatu"@eu
12402840-n	n	"fikus"@eu
12366053-n	n	"piku-masustondo"@eu
03101156-n	n	"sukalde"@eu
10676569-n	n	"figurante"@eu
07098193-n	n	"figura erretoriko"@eu
13862780-n	n	"figura"@eu
03335600-n	n	"figura"@eu
07700868-n	n	"fideo"@eu
07699584-n	n	"fideo"@eu
04878861-n	n	"fideltasunik ez"@eu
04876985-n	n	"fideltasun"@eu
04876985-n	n	"fidelitate"@eu
10732314-n	n	"fideikomisodun"@eu
13379619-n	n	"fideikomiso"@eu
13363217-n	n	"fideikomiso"@eu
13360498-n	n	"fideikomiso"@eu
00458266-a	a	"larrugorrian"@eu
03328076-n	n	"guardafuegos"@eu
13350976-n	n	"fidantza"@eu
07190290-n	n	"eskari"@eu
04804306-n	n	"fidagarritasun"@eu
04670022-n	n	"fidagarritasun"@eu
04668819-n	n	"fidagarritasun"@eu
04670531-n	n	"fidagaiztasun"@eu
14207809-n	n	"fibrosi"@eu
15023156-n	n	"fibrinogeno"@eu
14733941-n	n	"fibrina"@eu
14362179-n	n	"fibrilazio"@eu
03331077-n	n	"fez"@eu
13249927-n	n	"feudo"@eu
07972425-n	n	"feudalismo"@eu
09902954-n	n	"ospatzaile"@eu
01459791-n	n	"fetu"@eu
10769321-n	n	"festazale"@eu
10526096-n	n	"festazale"@eu
04284002-n	n	"koilara"@eu
15162388-n	n	"festa"@eu
12576323-n	n	"baba handi"@eu
07384614-n	n	"kurrinka"@eu
08252602-n	n	"festa"@eu
07447641-n	n	"festa"@eu
05618056-n	n	"adimen-gaitasun"@eu
00428000-n	n	"besta"@eu
02842809-n	n	"urki-zarta"@eu
03329663-n	n	"ferry"@eu
02964295-n	n	"ferry"@eu
11480284-n	n	"ferromagnetismo"@eu
14859201-n	n	"ferrita"@eu
10079677-n	n	"ferratzaile"@eu
03539433-n	n	"ferra"@eu
03539546-n	n	"ferra"@eu
02890513-n	n	"ferodo"@eu
04865016-n	n	"pertseberantzia"@eu
09279161-n	n	"fermioi"@eu
14637339-n	n	"fermio"@eu
11410298-n	n	"beiragintza"@eu
00523148-n	n	"feriako ikuskizun"@eu
08408557-n	n	"feria"@eu
00519333-n	n	"feria"@eu
10298271-n	n	"masaje-emaile"@eu
01227805-n	n	"fereka"@eu
01073241-n	n	"fereka"@eu
00854000-n	n	"fereka"@eu
00144632-n	n	"fereka"@eu
04933852-n	n	"fenotipo"@eu
11419404-n	n	"fenomeno fisiko"@eu
00044673-n	n	"berdintza"@eu
07423818-n	n	"fenomeno"@eu
00034213-n	n	"fenomeno"@eu
14989545-n	n	"fenol"@eu
14796073-n	n	"fenol"@eu
09637837-n	n	"boy"@eu
06989473-n	n	"feniziera"@eu
09640859-n	n	"feniziar"@eu
06763681-n	n	"aipamen"@eu
12593826-n	n	"fenix"@eu
08996714-n	n	"Victoria"@eu
05573895-n	n	"femur"@eu
04667406-n	n	"feminitate"@eu
10084635-n	n	"feminista"@eu
05967773-n	n	"feminismo"@eu
00800421-n	n	"feminismo"@eu
06328996-n	n	"femenino"@eu
04459610-n	n	"felpa"@eu
03970546-n	n	"felpa"@eu
03326795-n	n	"feldrozko"@eu
14864961-n	n	"feldespato"@eu
00855169-n	n	"felazio"@eu
13479380-n	n	"feedback"@eu
08303275-n	n	"federazio"@eu
10083097-n	n	"federalista"@eu
10082997-n	n	"federalista"@eu
06218162-n	n	"federalismo"@eu
09965515-n	n	"fedekide"@eu
05980051-n	n	"fedegabezia"@eu
07924955-n	n	"laranjazko izotz-edaria"@eu
10015897-n	n	"fedegabeko"@eu
09820044-n	n	"fedegabe"@eu
09962414-n	n	"fededun berri"@eu
09848489-n	n	"fededun"@eu
09847727-n	n	"fededun"@eu
08223475-n	n	"fededun"@eu
13765086-n	n	"konketakada"@eu
10744544-n	n	"noraezeko"@eu
00094788-n	n	"fede-aldaketa"@eu
07245125-n	n	"gogatze"@eu
05930736-n	n	"molde"@eu
05945642-n	n	"iritzi"@eu
01073655-n	n	"neurrigabetasun"@eu
02723595-n	n	"febrifugo"@eu
06455990-n	n	"errezo"@eu
00755500-n	n	"itxurakeria"@eu
10079893-n	n	"faxista"@eu
06217944-n	n	"faxismo"@eu
02784218-n	n	"faxa"@eu
03316105-n	n	"fax"@eu
09538757-n	n	"Fauno"@eu
14456893-n	n	"biluztasun"@eu
14455552-n	n	"hustutasun"@eu
07993279-n	n	"fauna"@eu
00015388-n	n	"fauna"@eu
03313333-n	n	"fatxada"@eu
07211092-n	n	"zurrumurru"@eu
10080508-n	n	"fatalista"@eu
05971394-n	n	"fatalismo"@eu
06391902-n	n	"faszikulu"@eu
15290337-n	n	"fase"@eu
14480065-n	n	"fase"@eu
05791764-n	n	"modu"@eu
07016250-n	n	"fartsa"@eu
04690769-n	n	"nabarmentasun"@eu
00627196-n	n	"pisu altxaketa"@eu
00278040-n	n	"bustitze"@eu
10262093-n	n	"farozain"@eu
10244359-n	n	"farolari"@eu
04335886-n	n	"farol"@eu
03640988-n	n	"argiontzi"@eu
03637181-n	n	"farol"@eu
04160847-n	n	"islagailu"@eu
03503997-n	n	"faro"@eu
02814860-n	n	"faro"@eu
06055300-n	n	"farmazia"@eu
03921209-n	n	"farmakopea"@eu
10421753-n	n	"farmakologo"@eu
10421183-n	n	"fariseo"@eu
14173484-n	n	"faringitis"@eu
05547508-n	n	"faringe"@eu
10034785-n	n	"farfuilari"@eu
10034785-n	n	"farfail"@eu
07130183-n	n	"farfail"@eu
03631177-n	n	"farfail"@eu
04395495-n	n	"farfail"@eu
03397532-n	n	"farfail"@eu
03870672-n	n	"fardo"@eu
02778456-n	n	"fardo"@eu
09093472-n	n	"Portland"@eu
08008017-n	n	"fardel"@eu
09227839-n	n	"harritzar"@eu
08218122-n	n	"pelotoi"@eu
03619793-n	n	"fardel"@eu
02919414-n	n	"fardel"@eu
02778456-n	n	"fardel"@eu
10421016-n	n	"faraoi"@eu
13636286-n	n	"farad"@eu
05928840-n	n	"fantasmagoria"@eu
09545976-n	n	"fantasma"@eu
07044543-n	n	"fantasia"@eu
06368425-n	n	"fantasia"@eu
05896059-n	n	"fantasia"@eu
05632272-n	n	"fantasia"@eu
10792178-n	n	"erraz larritzen dena"@eu
11552386-n	n	"fanerogamo"@eu
00532739-n	n	"fandango"@eu
06206334-n	n	"fanatismo"@eu
10402086-n	n	"fanatiko"@eu
10077879-n	n	"fanatiko"@eu
03347037-n	n	"estalki"@eu
10148991-n	n	"fan"@eu
13989280-n	n	"atsekabe"@eu
07026920-n	n	"drama musikal"@eu
08107499-n	n	"familia"@eu
08154960-n	n	"Hanover"@eu
08078020-n	n	"familia"@eu
08158460-n	n	"Stuart"@eu
08154012-n	n	"Borboi"@eu
13165086-n	n	"begi"@eu
06370792-n	n	"intriga"@eu
09903153-n	n	"famatu"@eu
14439294-n	n	"fama"@eu
13948136-n	n	"fama"@eu
06207199-n	n	"fama"@eu
04808639-n	n	"fama"@eu
03562126-n	n	"faltsutze"@eu
00768921-n	n	"faltsutze"@eu
00751529-n	n	"faltsutze"@eu
10105085-n	n	"faltsutzaile"@eu
04876235-n	n	"faltsutasun"@eu
13960464-n	n	"faltsukeria"@eu
07414922-n	n	"topo egite"@eu
06756407-n	n	"faltsukeria"@eu
04879092-n	n	"faltsukeria"@eu
04867871-n	n	"faltsukeria"@eu
00753240-n	n	"faltsukeria"@eu
00751145-n	n	"faltsukeria"@eu
10421339-n	n	"faltsu"@eu
09866115-n	n	"liburu-edukitzaile"@eu
10105085-n	n	"faltsifikatzaile"@eu
14441498-n	n	"ahalke"@eu
14449405-n	n	"falta"@eu
09522615-n	n	"Zubird"@eu
00128091-n	n	"falta"@eu
05127357-n	n	"falsetto"@eu
01259380-n	n	"fallo"@eu
02821202-n	n	"pixontzi"@eu
05893916-n	n	"falazia"@eu
08272564-n	n	"falange"@eu
08272460-n	n	"falange"@eu
05278584-n	n	"falange"@eu
00006400-n	n	"unitate bizidun berezitu"@eu
05112308-n	n	"fakturazio"@eu
06516955-n	n	"faktura"@eu
06502858-n	n	"erregistro"@eu
04727694-n	n	"puntu"@eu
03316406-n	n	"faktoria"@eu
13593219-n	n	"faktore"@eu
07327805-n	n	"faktore"@eu
03316105-n	n	"faksimile"@eu
03316274-n	n	"faksimile"@eu
10076307-n	n	"fakir"@eu
07647602-n	n	"faisai"@eu
01803078-n	n	"faisai"@eu
09278537-n	n	"faila"@eu
05450888-n	n	"fagozito"@eu
09842716-n	n	"fagotjole"@eu
09842716-n	n	"fagot"@eu
02804610-n	n	"fagot"@eu
04459122-n	n	"faetoi"@eu
10075802-n	n	"factotum"@eu
00923444-n	n	"fabrikazio"@eu
00912001-n	n	"fabrikazio"@eu
10292316-n	n	"fabrikatzaile"@eu
10292316-n	n	"fabrikante"@eu
02127853-v	v	"galdu"@eu
08060446-n	n	"fabrikatzaile"@eu
10113753-n	n	"faborito"@eu
10082562-n	n	"faborito"@eu
06199446-n	n	"faboritismo"@eu
01226941-n	n	"fabore"@eu
06868709-n	n	"fa"@eu
13714491-n	n	"gradu zentigradu"@eu
07475870-n	n	"ezusteko"@eu
00553655-n	n	"ezusteko"@eu
13481994-n	n	"eragiketa"@eu
07298154-n	n	"ezuste"@eu
02725242-n	n	"eztulkontrako"@eu
14359174-n	n	"eztul"@eu
01150938-n	n	"eztitze"@eu
03583252-n	n	"triiodometano"@eu
15162882-n	n	"1945eko abuztuak 15"@eu
05716577-n	n	"eztitasun"@eu
04994413-n	n	"eztitasun"@eu
04914694-n	n	"oieskeria"@eu
14774699-n	n	"bentzeno"@eu
07610295-n	n	"anbrosia"@eu
04709011-n	n	"eztialdi"@eu
07858978-n	n	"ezti"@eu
05323723-n	n	"kanpo-belarri"@eu
02465693-n	n	"mizto"@eu
14331873-n	n	"erremin"@eu
14796073-n	n	"hidroxibentzeno"@eu
14715356-n	n	"tabako xehe"@eu
14334511-n	n	"oilaur"@eu
14329762-n	n	"sastako"@eu
06767922-n	n	"eztenkada"@eu
03935450-n	n	"ezten-haga"@eu
13089419-n	n	"elorri"@eu
06778102-n	n	"txantxa"@eu
04276050-n	n	"ezten"@eu
04276249-n	n	"ezten"@eu
04016479-n	n	"aihotz"@eu
02763714-n	n	"ezten"@eu
02465693-n	n	"ezten"@eu
01900985-n	n	"ezten"@eu
00120943-n	n	"pase"@eu
00108081-n	n	"duster"@eu
15222951-n	n	"eztei-egun"@eu
15138903-n	n	"eztei-bidaia"@eu
15250691-n	n	"eztei"@eu
08256735-n	n	"eztei"@eu
01127245-n	n	"bortxa"@eu
05547904-n	n	"eztarri-zulo"@eu
05309245-n	n	"aho-gangail"@eu
07661357-n	n	"kokote"@eu
07390400-n	n	"eztanda txiki"@eu
07434942-n	n	"pizte"@eu
07896287-n	n	"ardo gozo"@eu
07376257-n	n	"danbateko"@eu
07308563-n	n	"eztanda"@eu
07391516-n	n	"danbateko"@eu
00377364-n	n	"eztanda"@eu
04439712-n	n	"eztainuzko paper"@eu
14658855-n	n	"eztainu"@eu
10712374-n	n	"latorrilari"@eu
07184965-n	n	"eztabaida gogor"@eu
03386420-n	n	"eztabaida-leku"@eu
07214432-n	n	"aurkikunde"@eu
07242104-n	n	"eztabaida"@eu
01583993-v	v	"alakatu"@eu
07181935-n	n	"eztabaida"@eu
07140659-n	n	"eztabaida"@eu
07138085-n	n	"eztabaida"@eu
01182312-n	n	"ekintza"@eu
06372095-n	n	"ipuin"@eu
01177583-n	n	"ukabilkada"@eu
04673965-n	n	"antz"@eu
13089135-n	n	"ezproi"@eu
04290259-n	n	"ezproi"@eu
03934042-n	n	"zutabe"@eu
03296328-n	n	"ezponda"@eu
04289449-n	n	"ezpeleta"@eu
12746106-n	n	"ezpel"@eu
04187061-n	n	"ezpatazorro"@eu
10085217-n	n	"ezpatari"@eu
04187233-n	n	"gainestaldura"@eu
08336188-n	n	"auzitegi goren"@eu
12417382-n	n	"ezpata-lore"@eu
12150028-n	n	"ezpata-belar dilindari"@eu
12155583-n	n	"ezpata-belar"@eu
07741461-n	n	"errege-sagar"@eu
04373894-n	n	"ezpata"@eu
04054361-n	n	"ezpata"@eu
04266660-n	n	"pika"@eu
02195526-n	n	"ezpara"@eu
02193009-n	n	"ezpara"@eu
03676483-n	n	"ezpain-margo"@eu
02071294-n	n	"ezpalarta"@eu
14949075-n	n	"ezpal"@eu
09348949-n	n	"ezpal"@eu
07117007-n	n	"ezpainkari"@eu
03676483-n	n	"ezpainetako margo"@eu
04963588-n	n	"gorrimin"@eu
03676483-n	n	"ezpainetako"@eu
07117333-n	n	"ezpainbikari"@eu
03807537-n	n	"ahozapi"@eu
03676483-n	n	"ezpainetako barra"@eu
03807780-n	n	"ezpain-zapitako"@eu
03807537-n	n	"ezpain-zapi"@eu
04963588-n	n	"karmin-koloreko"@eu
03676483-n	n	"ezpain-barra"@eu
05305806-n	n	"ezpain"@eu
04778630-n	n	"atsegintasun"@eu
04850589-n	n	"ezmoraltasun"@eu
10772092-n	n	"iragarle"@eu
05827129-n	n	"ezkutuko informazio"@eu
10660471-n	n	"ezkutuko bidazti"@eu
10660471-n	n	"ezkutuko bidaiari"@eu
00878221-n	n	"ezkutuko begirada"@eu
03345658-n	n	"larrialdietako irteera"@eu
10655594-n	n	"hegaldiko laguntzaile"@eu
13676108-n	n	"ezkutu"@eu
13675824-n	n	"ezkutu"@eu
04192858-n	n	"ezkutu"@eu
04192698-n	n	"ezkutu"@eu
00230172-n	n	"desagertze"@eu
10644062-n	n	"ezkutari"@eu
10643937-n	n	"ezkutari"@eu
10803586-n	n	"lantzen duen lurraren jabe dena"@eu
01048912-n	n	"ezkutapen"@eu
02934888-n	n	"ezkutaleku"@eu
03517647-n	n	"ezkutaleku"@eu
00484910-n	n	"ezkutaketa"@eu
12280364-n	n	"ezkur"@eu
12267677-n	n	"ezkur"@eu
07805872-n	n	"ezkur"@eu
07771082-n	n	"ezkur"@eu
02911332-n	n	"ezkoztagailu"@eu
07543033-n	n	"ezkortasun"@eu
07542560-n	n	"ezkortasun"@eu
10419472-n	n	"ezkor"@eu
09999795-n	n	"ezkor"@eu
10299875-n	n	"ezkontzagin"@eu
07648549-n	n	"hegal"@eu
09475044-n	n	"liztor-habia"@eu
05495172-n	n	"muin luzanga"@eu
03723439-n	n	"ezkontza-ohe"@eu
04569338-n	n	"ezkontza-eraztun"@eu
13813283-n	n	"ezkontza-ahaidetasun"@eu
13963970-n	n	"ezkontza"@eu
08256735-n	n	"ezkontza"@eu
07452074-n	n	"ezkontza"@eu
01036996-n	n	"ezkontza"@eu
01036903-n	n	"ezkontza"@eu
10640620-n	n	"ezkontide"@eu
10640620-n	n	"ezkonlagun"@eu
10739512-n	n	"ezkongai"@eu
00607114-v	v	"estudiatu"@eu
10148035-n	n	"ezkongai"@eu
10147935-n	n	"ezkongai"@eu
